accuracy,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6173469424247742,4.617562294006348,1769183791,,False,428,ec075_00007,2026-01-23_19-56-31,0.1376664638519287,66.02775239944458,96703,pop-os,192.168.0.178,66.02775239944458,428
0.6306122541427612,4.577967643737793,1769183792,,False,429,ec075_00007,2026-01-23_19-56-32,0.13885498046875,66.16660737991333,96703,pop-os,192.168.0.178,66.16660737991333,429
0.6316326260566711,4.7791314125061035,1769183792,,False,430,ec075_00007,2026-01-23_19-56-32,0.13766837120056152,66.30427575111389,96703,pop-os,192.168.0.178,66.30427575111389,430
0.6224489808082581,4.80959415435791,1769183792,,False,431,ec075_00007,2026-01-23_19-56-32,0.1376030445098877,66.44187879562378,96703,pop-os,192.168.0.178,66.44187879562378,431
0.6255102157592773,4.678585052490234,1769183792,,False,432,ec075_00007,2026-01-23_19-56-32,0.13723015785217285,66.57910895347595,96703,pop-os,192.168.0.178,66.57910895347595,432
0.6275510191917419,4.79099178314209,1769183792,,False,433,ec075_00007,2026-01-23_19-56-32,0.13709115982055664,66.71620011329651,96703,pop-os,192.168.0.178,66.71620011329651,433
0.6326530575752258,4.621322154998779,1769183792,,False,434,ec075_00007,2026-01-23_19-56-32,0.1389918327331543,66.85519194602966,96703,pop-os,192.168.0.178,66.85519194602966,434
0.6295918226242065,4.78836727142334,1769183792,,False,435,ec075_00007,2026-01-23_19-56-32,0.13929533958435059,66.99448728561401,96703,pop-os,192.168.0.178,66.99448728561401,435
0.6153061389923096,4.789463520050049,1769183793,,False,436,ec075_00007,2026-01-23_19-56-33,0.13839316368103027,67.13288044929504,96703,pop-os,192.168.0.178,67.13288044929504,436
0.6204081773757935,4.7304463386535645,1769183793,,False,437,ec075_00007,2026-01-23_19-56-33,0.13762879371643066,67.27050924301147,96703,pop-os,192.168.0.178,67.27050924301147,437
0.6234694123268127,4.9062581062316895,1769183793,,False,438,ec075_00007,2026-01-23_19-56-33,0.1380927562713623,67.40860199928284,96703,pop-os,192.168.0.178,67.40860199928284,438
0.6204081773757935,4.965878486633301,1769183793,,False,439,ec075_00007,2026-01-23_19-56-33,0.13770413398742676,67.54630613327026,96703,pop-os,192.168.0.178,67.54630613327026,439
0.6183673739433289,4.894392013549805,1769183793,,False,440,ec075_00007,2026-01-23_19-56-33,0.13825058937072754,67.68455672264099,96703,pop-os,192.168.0.178,67.68455672264099,440
0.6061224341392517,4.883591651916504,1769183793,,False,441,ec075_00007,2026-01-23_19-56-33,0.13875460624694824,67.82331132888794,96703,pop-os,192.168.0.178,67.82331132888794,441
0.6265305876731873,4.8143792152404785,1769183793,,False,442,ec075_00007,2026-01-23_19-56-33,0.13982558250427246,67.96313691139221,96703,pop-os,192.168.0.178,67.96313691139221,442
0.6204081773757935,4.834708213806152,1769183794,,False,443,ec075_00007,2026-01-23_19-56-34,0.14000582695007324,68.10314273834229,96703,pop-os,192.168.0.178,68.10314273834229,443
0.6285714507102966,4.825746059417725,1769183794,,False,444,ec075_00007,2026-01-23_19-56-34,0.13847899436950684,68.24162173271179,96703,pop-os,192.168.0.178,68.24162173271179,444
0.6346938610076904,4.9168243408203125,1769183794,,False,445,ec075_00007,2026-01-23_19-56-34,0.13846826553344727,68.38008999824524,96703,pop-os,192.168.0.178,68.38008999824524,445
0.6051020622253418,4.971349716186523,1769183794,,False,446,ec075_00007,2026-01-23_19-56-34,0.1373157501220703,68.51740574836731,96703,pop-os,192.168.0.178,68.51740574836731,446
0.6193877458572388,4.87891960144043,1769183794,,False,447,ec075_00007,2026-01-23_19-56-34,0.13868284225463867,68.65608859062195,96703,pop-os,192.168.0.178,68.65608859062195,447
0.6234694123268127,5.0818986892700195,1769183794,,False,448,ec075_00007,2026-01-23_19-56-34,0.13770604133605957,68.79379463195801,96703,pop-os,192.168.0.178,68.79379463195801,448
0.6316326260566711,5.021188259124756,1769183794,,False,449,ec075_00007,2026-01-23_19-56-34,0.13746070861816406,68.93125534057617,96703,pop-os,192.168.0.178,68.93125534057617,449
0.6336734890937805,5.076890468597412,1769183795,,False,450,ec075_00007,2026-01-23_19-56-35,0.13759350776672363,69.0688488483429,96703,pop-os,192.168.0.178,69.0688488483429,450
0.6224489808082581,4.991343975067139,1769183795,,False,451,ec075_00007,2026-01-23_19-56-35,0.13691926002502441,69.20576810836792,96703,pop-os,192.168.0.178,69.20576810836792,451
0.6081632375717163,5.012056350708008,1769183795,,False,452,ec075_00007,2026-01-23_19-56-35,0.13701343536376953,69.34278154373169,96703,pop-os,192.168.0.178,69.34278154373169,452
0.6204081773757935,4.91503381729126,1769183795,,False,453,ec075_00007,2026-01-23_19-56-35,0.13789892196655273,69.48068046569824,96703,pop-os,192.168.0.178,69.48068046569824,453
0.6244897842407227,5.060683727264404,1769183795,,False,454,ec075_00007,2026-01-23_19-56-35,0.1378626823425293,69.61854314804077,96703,pop-os,192.168.0.178,69.61854314804077,454
0.6224489808082581,5.040954113006592,1769183795,,False,455,ec075_00007,2026-01-23_19-56-35,0.1373593807220459,69.75590252876282,96703,pop-os,192.168.0.178,69.75590252876282,455
0.6102041006088257,5.110154628753662,1769183795,,False,456,ec075_00007,2026-01-23_19-56-35,0.1376638412475586,69.89356637001038,96703,pop-os,192.168.0.178,69.89356637001038,456
0.6122449040412903,5.140088081359863,1769183796,,False,457,ec075_00007,2026-01-23_19-56-36,0.13783621788024902,70.03140258789062,96703,pop-os,192.168.0.178,70.03140258789062,457
0.6285714507102966,5.050685882568359,1769183796,,False,458,ec075_00007,2026-01-23_19-56-36,0.1383650302886963,70.16976761817932,96703,pop-os,192.168.0.178,70.16976761817932,458
0.6448979377746582,5.15573787689209,1769183796,,False,459,ec075_00007,2026-01-23_19-56-36,0.13835549354553223,70.30812311172485,96703,pop-os,192.168.0.178,70.30812311172485,459
0.6357142925262451,5.276721000671387,1769183796,,False,460,ec075_00007,2026-01-23_19-56-36,0.1374499797821045,70.44557309150696,96703,pop-os,192.168.0.178,70.44557309150696,460
0.6275510191917419,5.18047571182251,1769183796,,False,461,ec075_00007,2026-01-23_19-56-36,0.1379985809326172,70.58357167243958,96703,pop-os,192.168.0.178,70.58357167243958,461
0.6336734890937805,5.269937515258789,1769183796,,False,462,ec075_00007,2026-01-23_19-56-36,0.13964486122131348,70.72321653366089,96703,pop-os,192.168.0.178,70.72321653366089,462
0.6255102157592773,5.134603023529053,1769183796,,False,463,ec075_00007,2026-01-23_19-56-36,0.1390848159790039,70.86230134963989,96703,pop-os,192.168.0.178,70.86230134963989,463
0.6153061389923096,5.467088222503662,1769183797,,False,464,ec075_00007,2026-01-23_19-56-37,0.13866043090820312,71.0009617805481,96703,pop-os,192.168.0.178,71.0009617805481,464
0.6234694123268127,5.099758625030518,1769183797,,False,465,ec075_00007,2026-01-23_19-56-37,0.13836884498596191,71.13933062553406,96703,pop-os,192.168.0.178,71.13933062553406,465
0.6377550959587097,5.052727699279785,1769183797,,False,466,ec075_00007,2026-01-23_19-56-37,0.13884949684143066,71.27818012237549,96703,pop-os,192.168.0.178,71.27818012237549,466
0.6234694123268127,5.237028121948242,1769183797,,False,467,ec075_00007,2026-01-23_19-56-37,0.13884830474853516,71.41702842712402,96703,pop-os,192.168.0.178,71.41702842712402,467
0.6357142925262451,5.210195064544678,1769183797,,False,468,ec075_00007,2026-01-23_19-56-37,0.13855648040771484,71.55558490753174,96703,pop-os,192.168.0.178,71.55558490753174,468
0.6214285492897034,5.155479907989502,1769183797,,False,469,ec075_00007,2026-01-23_19-56-37,0.13709640502929688,71.69268131256104,96703,pop-os,192.168.0.178,71.69268131256104,469
0.6153061389923096,5.157646656036377,1769183797,,False,470,ec075_00007,2026-01-23_19-56-37,0.13800287246704102,71.83068418502808,96703,pop-os,192.168.0.178,71.83068418502808,470
0.6255102157592773,5.328550338745117,1769183797,,False,471,ec075_00007,2026-01-23_19-56-37,0.1364903450012207,71.9671745300293,96703,pop-os,192.168.0.178,71.9671745300293,471
0.6255102157592773,5.217602729797363,1769183798,,False,472,ec075_00007,2026-01-23_19-56-38,0.13726806640625,72.10444259643555,96703,pop-os,192.168.0.178,72.10444259643555,472
0.6102041006088257,5.21634578704834,1769183798,,False,473,ec075_00007,2026-01-23_19-56-38,0.13707613945007324,72.24151873588562,96703,pop-os,192.168.0.178,72.24151873588562,473
0.640816330909729,5.168043613433838,1769183798,,False,474,ec075_00007,2026-01-23_19-56-38,0.1376807689666748,72.3791995048523,96703,pop-os,192.168.0.178,72.3791995048523,474
0.640816330909729,5.184141159057617,1769183798,,False,475,ec075_00007,2026-01-23_19-56-38,0.13675451278686523,72.51595401763916,96703,pop-os,192.168.0.178,72.51595401763916,475
0.6153061389923096,5.268226146697998,1769183798,,False,476,ec075_00007,2026-01-23_19-56-38,0.13702821731567383,72.65298223495483,96703,pop-os,192.168.0.178,72.65298223495483,476
0.6326530575752258,5.3013916015625,1769183798,,False,477,ec075_00007,2026-01-23_19-56-38,0.1373436450958252,72.79032588005066,96703,pop-os,192.168.0.178,72.79032588005066,477
0.6193877458572388,5.368269920349121,1769183798,,False,478,ec075_00007,2026-01-23_19-56-38,0.13735151290893555,72.9276773929596,96703,pop-os,192.168.0.178,72.9276773929596,478
0.6234694123268127,5.122433185577393,1769183799,,False,479,ec075_00007,2026-01-23_19-56-39,0.1370093822479248,73.06468677520752,96703,pop-os,192.168.0.178,73.06468677520752,479
0.6224489808082581,5.278031349182129,1769183799,,False,480,ec075_00007,2026-01-23_19-56-39,0.13695883750915527,73.20164561271667,96703,pop-os,192.168.0.178,73.20164561271667,480
0.6224489808082581,5.321387767791748,1769183799,,False,481,ec075_00007,2026-01-23_19-56-39,0.13781070709228516,73.33945631980896,96703,pop-os,192.168.0.178,73.33945631980896,481
0.6153061389923096,5.379778861999512,1769183799,,False,482,ec075_00007,2026-01-23_19-56-39,0.13715577125549316,73.47661209106445,96703,pop-os,192.168.0.178,73.47661209106445,482
0.6255102157592773,5.3145880699157715,1769183799,,False,483,ec075_00007,2026-01-23_19-56-39,0.13698244094848633,73.61359453201294,96703,pop-os,192.168.0.178,73.61359453201294,483
0.6244897842407227,5.379779815673828,1769183799,,False,484,ec075_00007,2026-01-23_19-56-39,0.13739991188049316,73.75099444389343,96703,pop-os,192.168.0.178,73.75099444389343,484
0.6051020622253418,5.0064496994018555,1769183799,,False,485,ec075_00007,2026-01-23_19-56-39,0.13798260688781738,73.88897705078125,96703,pop-os,192.168.0.178,73.88897705078125,485
0.6234694123268127,5.46364688873291,1769183800,,False,486,ec075_00007,2026-01-23_19-56-40,0.13767504692077637,74.02665209770203,96703,pop-os,192.168.0.178,74.02665209770203,486
0.6244897842407227,5.375025272369385,1769183800,,False,487,ec075_00007,2026-01-23_19-56-40,0.13682007789611816,74.16347217559814,96703,pop-os,192.168.0.178,74.16347217559814,487
0.6387755274772644,5.325906276702881,1769183800,,False,488,ec075_00007,2026-01-23_19-56-40,0.1367015838623047,74.30017375946045,96703,pop-os,192.168.0.178,74.30017375946045,488
0.6255102157592773,5.527046203613281,1769183800,,False,489,ec075_00007,2026-01-23_19-56-40,0.1374495029449463,74.4376232624054,96703,pop-os,192.168.0.178,74.4376232624054,489
0.609183669090271,5.373678684234619,1769183800,,False,490,ec075_00007,2026-01-23_19-56-40,0.1373610496520996,74.5749843120575,96703,pop-os,192.168.0.178,74.5749843120575,490
0.6275510191917419,5.288710594177246,1769183800,,False,491,ec075_00007,2026-01-23_19-56-40,0.13997912406921387,74.71496343612671,96703,pop-os,192.168.0.178,74.71496343612671,491
0.6326530575752258,5.481459140777588,1769183800,,False,492,ec075_00007,2026-01-23_19-56-40,0.13845348358154297,74.85341691970825,96703,pop-os,192.168.0.178,74.85341691970825,492
0.6183673739433289,5.528364181518555,1769183801,,False,493,ec075_00007,2026-01-23_19-56-41,0.14127516746520996,74.99469208717346,96703,pop-os,192.168.0.178,74.99469208717346,493
0.6306122541427612,5.392885684967041,1769183801,,False,494,ec075_00007,2026-01-23_19-56-41,0.1435682773590088,75.13826036453247,96703,pop-os,192.168.0.178,75.13826036453247,494
0.6275510191917419,5.345094203948975,1769183801,,False,495,ec075_00007,2026-01-23_19-56-41,0.1376500129699707,75.27591037750244,96703,pop-os,192.168.0.178,75.27591037750244,495
0.6061224341392517,5.606790542602539,1769183801,,False,496,ec075_00007,2026-01-23_19-56-41,0.1378941535949707,75.41380453109741,96703,pop-os,192.168.0.178,75.41380453109741,496
0.6346938610076904,5.611013412475586,1769183801,,False,497,ec075_00007,2026-01-23_19-56-41,0.13756060600280762,75.55136513710022,96703,pop-os,192.168.0.178,75.55136513710022,497
0.6336734890937805,5.463711738586426,1769183801,,False,498,ec075_00007,2026-01-23_19-56-41,0.13820815086364746,75.68957328796387,96703,pop-os,192.168.0.178,75.68957328796387,498
0.6224489808082581,5.6110639572143555,1769183801,,False,499,ec075_00007,2026-01-23_19-56-41,0.1374809741973877,75.82705426216125,96703,pop-os,192.168.0.178,75.82705426216125,499
0.6244897842407227,5.60736608505249,1769183802,,False,500,ec075_00007,2026-01-23_19-56-42,0.1382279396057129,75.96528220176697,96703,pop-os,192.168.0.178,75.96528220176697,500
